Dataset,Breiman,Ancestor,Zhu
RefrigerationDevices,0.5187165775401069,0.5401069518716578,0.5267379679144385
RefrigerationDevices,0.5080213903743316,0.5427807486631016,0.5374331550802139
RefrigerationDevices,0.5294117647058824,0.5187165775401069,0.5053475935828877
RefrigerationDevices,0.5240641711229946,0.553475935828877,0.5561497326203209
RefrigerationDevices,0.5,0.5053475935828877,0.5240641711229946
RefrigerationDevices,0.5588235294117647,0.5106951871657754,0.5267379679144385
RefrigerationDevices,0.49732620320855614,0.516042780748663,0.5240641711229946
RefrigerationDevices,0.4919786096256685,0.5133689839572193,0.5080213903743316
Rock,0.5918367346938775,0.5918367346938775,0.5918367346938775
Rock,0.5918367346938775,0.5714285714285714,0.5918367346938775
Rock,0.5918367346938775,0.5918367346938775,0.5918367346938775
Rock,0.5918367346938775,0.5714285714285714,0.5918367346938775
Rock,0.5714285714285714,0.6122448979591837,0.6326530612244898
Rock,0.5714285714285714,0.5510204081632653,0.5510204081632653
Rock,0.6326530612244898,0.673469387755102,0.673469387755102
Rock,0.6122448979591837,0.6122448979591837,0.6122448979591837
Rock,0.5714285714285714,0.6326530612244898,0.6530612244897959
Rock,0.5714285714285714,0.6122448979591837,0.5918367346938775
ScreenType,0.4144385026737968,0.40641711229946526,0.4037433155080214
ScreenType,0.4090909090909091,0.39572192513368987,0.4090909090909091
ScreenType,0.4037433155080214,0.3770053475935829,0.39572192513368987
ScreenType,0.4090909090909091,0.39037433155080214,0.3850267379679144
ScreenType,0.4117647058823529,0.3983957219251337,0.39037433155080214
ScreenType,0.4090909090909091,0.40106951871657753,0.39572192513368987
ScreenType,0.41711229946524064,0.3983957219251337,0.3983957219251337
ScreenType,0.4144385026737968,0.39037433155080214,0.40106951871657753
ScreenType,0.4117647058823529,0.4117647058823529,0.4117647058823529
ScreenType,0.39572192513368987,0.3850267379679144,0.38235294117647056
SemgHandGenderCh2,0.9632721202003339,0.9599332220367279,0.9582637729549248
SemgHandGenderCh2,0.9599332220367279,0.9582637729549248,0.9599332220367279
SemgHandGenderCh2,0.9449081803005008,0.9482470784641068,0.9532554257095158
SemgHandGenderCh2,0.9532554257095158,0.9515859766277128,0.9515859766277128
SemgHandGenderCh2,0.9599332220367279,0.9616026711185309,0.9582637729549248
SemgHandGenderCh2,0.9582637729549248,0.9582637729549248,0.9549248747913188
SemgHandGenderCh2,0.9532554257095158,0.9549248747913188,0.9515859766277128
SemgHandGenderCh2,0.9565943238731218,0.9499165275459098,0.9532554257095158
SemgHandGenderCh2,0.9582637729549248,0.9532554257095158,0.9499165275459098
SemgHandGenderCh2,0.9532554257095158,0.9616026711185309,0.9599332220367279
SemgHandMovementCh2,0.8685968819599109,0.8685968819599109,0.8730512249443207
SemgHandMovementCh2,0.8730512249443207,0.8752783964365256,0.8775055679287305
SemgHandMovementCh2,0.8708240534521158,0.8685968819599109,0.8685968819599109
SemgHandMovementCh2,0.8730512249443207,0.8775055679287305,0.8797327394209354
SemgHandMovementCh2,0.8775055679287305,0.8775055679287305,0.8797327394209354
SemgHandMovementCh2,0.8663697104677061,0.8708240534521158,0.8730512249443207
SemgHandMovementCh2,0.8685968819599109,0.8641425389755011,0.8685968819599109
SemgHandMovementCh2,0.8619153674832962,0.8730512249443207,0.8752783964365256
SemgHandMovementCh2,0.8663697104677061,0.8663697104677061,0.8663697104677061
SemgHandMovementCh2,0.8663697104677061,0.8685968819599109,0.8708240534521158
SemgHandSubjectCh2,0.9220489977728286,0.9265033407572383,0.9287305122494433
SemgHandSubjectCh2,0.9220489977728286,0.9198218262806236,0.9220489977728286
SemgHandSubjectCh2,0.9175946547884187,0.9198218262806236,0.9175946547884187
SemgHandSubjectCh2,0.9153674832962138,0.9265033407572383,0.9265033407572383
SemgHandSubjectCh2,0.9131403118040089,0.9086859688195991,0.9131403118040089
SemgHandSubjectCh2,0.9242761692650334,0.9265033407572383,0.9242761692650334
SemgHandSubjectCh2,0.9198218262806236,0.9175946547884187,0.9198218262806236
SemgHandSubjectCh2,0.9242761692650334,0.9220489977728286,0.9242761692650334
SemgHandSubjectCh2,0.9265033407572383,0.910913140311804,0.9131403118040089
SemgHandSubjectCh2,0.9153674832962138,0.910913140311804,0.9086859688195991
ShapeletSim,0.4748603351955307,0.4581005586592179,0.45251396648044695
ShapeletSim,0.4581005586592179,0.45251396648044695,0.4748603351955307
ShapeletSim,0.5027932960893855,0.4972067039106145,0.4972067039106145
ShapeletSim,0.5363128491620112,0.5083798882681564,0.5139664804469274
ShapeletSim,0.4748603351955307,0.4972067039106145,0.4860335195530726
ShapeletSim,0.5027932960893855,0.4972067039106145,0.5195530726256983
ShapeletSim,0.4245810055865922,0.46368715083798884,0.43575418994413406
ShapeletSim,0.5195530726256983,0.5251396648044693,0.5363128491620112
ShapeletSim,0.441340782122905,0.4860335195530726,0.49162011173184356
ShapeletSim,0.4301675977653631,0.4692737430167598,0.45251396648044695
ShapesAll,0.7479131886477463,0.7495826377295493,0.7545909849749582
ShapesAll,0.7395659432387313,0.7529215358931552,0.7479131886477463
ShapesAll,0.7529215358931552,0.7562604340567612,0.7462437395659433
ShapesAll,0.7579298831385642,0.7629382303839732,0.7562604340567612
ShapesAll,0.7529215358931552,0.7712854757929883,0.7629382303839732
ShapesAll,0.7562604340567612,0.7562604340567612,0.7562604340567612
ShapesAll,0.7495826377295493,0.7746243739565943,0.7545909849749582
ShapesAll,0.7445742904841403,0.7378964941569283,0.7312186978297162
ShapesAll,0.7345575959933222,0.7445742904841403,0.7512520868113522
ShapesAll,0.7295492487479132,0.7278797996661102,0.7245409015025042
SmallKitchenAppliances,0.8235294117647058,0.8128342245989305,0.8128342245989305
SmallKitchenAppliances,0.8101604278074866,0.8074866310160428,0.8262032085561497
SmallKitchenAppliances,0.8101604278074866,0.8048128342245989,0.8048128342245989
SmallKitchenAppliances,0.8235294117647058,0.8155080213903744,0.8155080213903744
SmallKitchenAppliances,0.8048128342245989,0.7994652406417112,0.8021390374331551
SmallKitchenAppliances,0.8181818181818182,0.8101604278074866,0.8074866310160428
SmallKitchenAppliances,0.7967914438502673,0.7967914438502673,0.7967914438502673
SmallKitchenAppliances,0.820855614973262,0.7994652406417112,0.7967914438502673
SmallKitchenAppliances,0.8074866310160428,0.8074866310160428,0.8101604278074866
SmallKitchenAppliances,0.8021390374331551,0.786096256684492,0.7914438502673797
SmoothSubspace,0.9664429530201343,0.9664429530201343,0.9664429530201343
SmoothSubspace,0.959731543624161,0.9731543624161074,0.9664429530201343
SmoothSubspace,0.9530201342281879,0.9530201342281879,0.9530201342281879
SmoothSubspace,0.9530201342281879,0.959731543624161,0.9530201342281879
SmoothSubspace,0.959731543624161,0.959731543624161,0.959731543624161
SmoothSubspace,0.9530201342281879,0.9463087248322147,0.9530201342281879
SmoothSubspace,0.9463087248322147,0.9463087248322147,0.9463087248322147
SmoothSubspace,0.9530201342281879,0.959731543624161,0.959731543624161
SmoothSubspace,0.9463087248322147,0.9463087248322147,0.9463087248322147
SmoothSubspace,0.9530201342281879,0.9530201342281879,0.9530201342281879
SonyAIBORobotSurface1,0.8166666666666667,0.7866666666666666,0.8033333333333333
SonyAIBORobotSurface1,0.8316666666666667,0.8266666666666667,0.83
SonyAIBORobotSurface1,0.7616666666666667,0.765,0.7733333333333333
SonyAIBORobotSurface1,0.79,0.765,0.775
SonyAIBORobotSurface1,0.81,0.7983333333333333,0.8183333333333334
SonyAIBORobotSurface1,0.805,0.815,0.8183333333333334
SonyAIBORobotSurface1,0.7866666666666666,0.8066666666666666,0.8016666666666666
SonyAIBORobotSurface1,0.815,0.7883333333333333,0.8166666666666667
SonyAIBORobotSurface1,0.7683333333333333,0.76,0.7833333333333333
SonyAIBORobotSurface1,0.7766666666666666,0.765,0.7683333333333333
SonyAIBORobotSurface2,0.8266806722689075,0.8224789915966386,0.8277310924369747
SonyAIBORobotSurface2,0.8224789915966386,0.819327731092437,0.8214285714285714
SonyAIBORobotSurface2,0.842436974789916,0.8319327731092437,0.8361344537815126
SonyAIBORobotSurface2,0.8298319327731093,0.8266806722689075,0.8298319327731093
SonyAIBORobotSurface2,0.8235294117647058,0.8203781512605042,0.8245798319327731
SonyAIBORobotSurface2,0.8256302521008403,0.8119747899159664,0.8214285714285714
SonyAIBORobotSurface2,0.8203781512605042,0.8088235294117647,0.8224789915966386
SonyAIBORobotSurface2,0.8266806722689075,0.8151260504201681,0.8266806722689075
SonyAIBORobotSurface2,0.8413865546218487,0.8287815126050421,0.8340336134453782
SonyAIBORobotSurface2,0.8256302521008403,0.8203781512605042,0.8224789915966386
StarLightCurves,0.9625986642380086,0.9571341833636916,0.9576199149969642
StarLightCurves,0.9627200971463267,0.9521554341226472,0.9545840922890103
StarLightCurves,0.9638129933211901,0.9562841530054644,0.9573770491803278
StarLightCurves,0.9630843958712811,0.9551912568306011,0.9562841530054644
StarLightCurves,0.9624772313296903,0.9532483302975107,0.9551912568306011
StarLightCurves,0.9618700667880996,0.9557984213721918,0.9571341833636916
StarLightCurves,0.9632058287795993,0.9567698846387371,0.9572556162720097
StarLightCurves,0.9625986642380086,0.9555555555555556,0.9595628415300547
StarLightCurves,0.9601700060716454,0.9532483302975107,0.9542197935640558
StarLightCurves,0.9627200971463267,0.952762598664238,0.9549483910139648
Strawberry,0.9539295392953929,0.9566395663956639,0.959349593495935
Strawberry,0.9512195121951219,0.959349593495935,0.962059620596206
Strawberry,0.964769647696477,0.9701897018970189,0.967479674796748
Strawberry,0.9539295392953929,0.959349593495935,0.959349593495935
Strawberry,0.9566395663956639,0.967479674796748,0.967479674796748
Strawberry,0.9512195121951219,0.9566395663956639,0.9566395663956639
Strawberry,0.9566395663956639,0.967479674796748,0.967479674796748
Strawberry,0.9566395663956639,0.967479674796748,0.967479674796748
Strawberry,0.9566395663956639,0.9566395663956639,0.962059620596206
Strawberry,0.962059620596206,0.962059620596206,0.964769647696477
SwedishLeaf,0.8653846153846154,0.8621794871794872,0.8557692307692307
SwedishLeaf,0.8814102564102564,0.8685897435897436,0.8766025641025641
SwedishLeaf,0.8685897435897436,0.8637820512820513,0.8733974358974359
SwedishLeaf,0.8637820512820513,0.8766025641025641,0.875
SwedishLeaf,0.8733974358974359,0.8717948717948718,0.875
SwedishLeaf,0.8637820512820513,0.8573717948717948,0.8509615384615384
SwedishLeaf,0.8798076923076923,0.8814102564102564,0.8798076923076923
SwedishLeaf,0.8653846153846154,0.8637820512820513,0.8685897435897436
SwedishLeaf,0.8701923076923077,0.8766025641025641,0.8669871794871795
SwedishLeaf,0.8814102564102564,0.8701923076923077,0.8733974358974359
Symbols,0.9084507042253521,0.9114688128772636,0.9134808853118712
Symbols,0.9195171026156942,0.9195171026156942,0.9215291750503019
Symbols,0.9235412474849095,0.9346076458752515,0.9346076458752515
Symbols,0.9265593561368209,0.9325955734406438,0.9406438631790744
Symbols,0.93158953722334,0.9336016096579477,0.93158953722334
Symbols,0.9245472837022133,0.9245472837022133,0.9285714285714286
Symbols,0.920523138832998,0.9295774647887324,0.9275653923541247
Symbols,0.9114688128772636,0.9154929577464789,0.9154929577464789
Symbols,0.9285714285714286,0.9295774647887324,0.9346076458752515
Symbols,0.9255533199195171,0.9245472837022133,0.9285714285714286
SyntheticControl,0.9899665551839465,0.9933110367892977,0.9933110367892977
SyntheticControl,0.9933110367892977,0.9966555183946488,0.9966555183946488
SyntheticControl,0.9966555183946488,0.9966555183946488,0.9966555183946488
SyntheticControl,0.9866220735785953,0.9899665551839465,0.9899665551839465
SyntheticControl,0.9899665551839465,0.9933110367892977,0.9933110367892977
SyntheticControl,0.9966555183946488,0.9966555183946488,0.9966555183946488
SyntheticControl,0.9899665551839465,0.9933110367892977,0.9966555183946488
SyntheticControl,0.9899665551839465,0.9899665551839465,0.9899665551839465
SyntheticControl,0.9832775919732442,0.9933110367892977,0.9899665551839465
SyntheticControl,0.9866220735785953,0.9933110367892977,0.9933110367892977
ToeSegmentation1,0.7092511013215859,0.7224669603524229,0.7092511013215859
ToeSegmentation1,0.7048458149779736,0.73568281938326,0.7136563876651982
ToeSegmentation1,0.7533039647577092,0.7180616740088106,0.7180616740088106
ToeSegmentation1,0.748898678414097,0.762114537444934,0.7312775330396476
ToeSegmentation1,0.7312775330396476,0.7400881057268722,0.7444933920704846
ToeSegmentation1,0.7709251101321586,0.7444933920704846,0.7400881057268722
ToeSegmentation1,0.775330396475771,0.775330396475771,0.775330396475771
ToeSegmentation1,0.7312775330396476,0.7136563876651982,0.7268722466960352
ToeSegmentation1,0.7444933920704846,0.748898678414097,0.7533039647577092
ToeSegmentation1,0.73568281938326,0.7444933920704846,0.7312775330396476
ToeSegmentation2,0.8217054263565892,0.8217054263565892,0.8372093023255814
ToeSegmentation2,0.813953488372093,0.8372093023255814,0.8294573643410853
ToeSegmentation2,0.8294573643410853,0.8294573643410853,0.8217054263565892
ToeSegmentation2,0.8294573643410853,0.813953488372093,0.813953488372093
ToeSegmentation2,0.8294573643410853,0.8217054263565892,0.8217054263565892
ToeSegmentation2,0.8062015503875969,0.813953488372093,0.8294573643410853
ToeSegmentation2,0.8449612403100775,0.8294573643410853,0.8527131782945736
ToeSegmentation2,0.7984496124031008,0.7906976744186046,0.813953488372093
ToeSegmentation2,0.8294573643410853,0.813953488372093,0.8217054263565892
ToeSegmentation2,0.813953488372093,0.8294573643410853,0.8294573643410853
Trace,0.9797979797979798,0.9797979797979798,0.9797979797979798
Trace,0.98989898989899,1,1
Trace,1,1,0.9797979797979798
Trace,1,1,1
Trace,1,1,1
Trace,0.9797979797979798,0.98989898989899,0.9797979797979798
Trace,0.9797979797979798,0.9797979797979798,0.9797979797979798
Trace,0.9797979797979798,0.9797979797979798,0.9797979797979798
Trace,1,1,1
Trace,1,1,1
TwoLeadECG,0.7258347978910369,0.7205623901581723,0.7223198594024605
TwoLeadECG,0.7495606326889279,0.7425307557117751,0.7451669595782073
TwoLeadECG,0.7328646748681898,0.7231985940246046,0.7240773286467487
TwoLeadECG,0.7609841827768014,0.7434094903339191,0.7601054481546573
TwoLeadECG,0.7539543057996485,0.7451669595782073,0.7478031634446397
TwoLeadECG,0.7407732864674869,0.7346221441124781,0.7390158172231986
TwoLeadECG,0.7601054481546573,0.7521968365553603,0.7513181019332161
TwoLeadECG,0.7513181019332161,0.7346221441124781,0.7363796133567663
TwoLeadECG,0.7442882249560633,0.7284710017574693,0.7390158172231986
TwoLeadECG,0.7381370826010545,0.7205623901581723,0.7284710017574693
TwoPatterns,0.9927481870467617,0.9939984996249063,0.994498624656164
TwoPatterns,0.991997999499875,0.991747936984246,0.9927481870467617
TwoPatterns,0.9902475618904726,0.991747936984246,0.9927481870467617
TwoPatterns,0.9914978744686171,0.9937484371092773,0.9942485621405351
TwoPatterns,0.9942485621405351,0.9937484371092773,0.9939984996249063
TwoPatterns,0.991997999499875,0.991997999499875,0.9934983745936484
TwoPatterns,0.991747936984246,0.9912478119529883,0.9914978744686171
TwoPatterns,0.9924981245311327,0.994748687171793,0.9954988747186797
TwoPatterns,0.9909977494373593,0.9912478119529883,0.991747936984246
TwoPatterns,0.9932483120780196,0.9937484371092773,0.9932483120780196
UMD,0.8671328671328671,0.8461538461538461,0.8531468531468531
UMD,0.8461538461538461,0.8391608391608392,0.8531468531468531
UMD,0.8461538461538461,0.8251748251748252,0.8531468531468531
UMD,0.8531468531468531,0.8461538461538461,0.8461538461538461
UMD,0.8671328671328671,0.8671328671328671,0.8601398601398601
UMD,0.8461538461538461,0.8391608391608392,0.8531468531468531
UMD,0.8251748251748252,0.8111888111888111,0.8181818181818182
UMD,0.8741258741258742,0.8601398601398601,0.8671328671328671
UMD,0.8601398601398601,0.8531468531468531,0.8531468531468531
UMD,0.8321678321678322,0.8391608391608392,0.8321678321678322
UWaveGestureLibraryAll,0.9589500139625803,0.956157497905613,0.9569952527227031
UWaveGestureLibraryAll,0.9595085171739738,0.9558782462999162,0.9558782462999162
UWaveGestureLibraryAll,0.9597877687796705,0.9569952527227031,0.959229265568277
UWaveGestureLibraryAll,0.9578330075397934,0.9569952527227031,0.9581122591454901
UWaveGestureLibraryAll,0.9575537559340966,0.9542027366657359,0.955040491482826
UWaveGestureLibraryAll,0.9578330075397934,0.9572745043283999,0.9578330075397934
UWaveGestureLibraryAll,0.9589500139625803,0.9581122591454901,0.9586707623568835
UWaveGestureLibraryAll,0.9611840268081542,0.9581122591454901,0.9589500139625803
UWaveGestureLibraryAll,0.959229265568277,0.9542027366657359,0.9555989946942195
UWaveGestureLibraryAll,0.9581122591454901,0.9583915107511868,0.9583915107511868
UWaveGestureLibraryX,0.7908405473331471,0.7827422507679419,0.7849762636135158
UWaveGestureLibraryX,0.7908405473331471,0.7863725216419994,0.7863725216419994
UWaveGestureLibraryX,0.7941915666015079,0.7819044959508518,0.7849762636135158
UWaveGestureLibraryX,0.7922368053616309,0.778553476682491,0.7824629991622452
UWaveGestureLibraryX,0.7927953085730243,0.7799497347109746,0.7833007539793354
UWaveGestureLibraryX,0.793074560178721,0.7830215023736387,0.7841385087964255
UWaveGestureLibraryX,0.7961463278413851,0.7807874895280648,0.7835800055850322
UWaveGestureLibraryX,0.7947500698129014,0.7777157218654007,0.7807874895280648
UWaveGestureLibraryX,0.7905612957274505,0.7788327282881876,0.7788327282881876
UWaveGestureLibraryX,0.7860932700363027,0.7754817090198268,0.777436470259704
UWaveGestureLibraryY,0.7243786651773247,0.7079028204412176,0.7076235688355208
UWaveGestureLibraryY,0.7106953364981848,0.7065065624127339,0.7076235688355208
UWaveGestureLibraryY,0.716838871823513,0.7104160848924881,0.7123708461323652
UWaveGestureLibraryY,0.7165596202178163,0.7065065624127339,0.7070650656241273
UWaveGestureLibraryY,0.7229824071488411,0.7140463557665456,0.7176766266406032
UWaveGestureLibraryY,0.7123708461323652,0.707344317229824,0.7109745881038816
UWaveGestureLibraryY,0.7196313878804803,0.7106953364981848,0.7146048589779391
UWaveGestureLibraryY,0.7224239039374476,0.7118123429209718,0.7123708461323652
UWaveGestureLibraryY,0.7207483943032672,0.7109745881038816,0.712650097738062
UWaveGestureLibraryY,0.7235409103602346,0.7148841105836359,0.715721865400726
UWaveGestureLibraryZ,0.7316392069254398,0.7090198268640044,0.7118123429209718
UWaveGestureLibraryZ,0.7185143814576934,0.7017592851158894,0.7037140463557665
UWaveGestureLibraryZ,0.7254956716001117,0.7076235688355208,0.7076235688355208
UWaveGestureLibraryZ,0.722144652331751,0.7045518011728568,0.7048310527785535
UWaveGestureLibraryZ,0.725216419994415,0.7087405752583077,0.7090198268640044
UWaveGestureLibraryZ,0.7263334264172019,0.7118123429209718,0.7112538397095783
UWaveGestureLibraryZ,0.7277296844456855,0.7023177883272829,0.7037140463557665
UWaveGestureLibraryZ,0.724099413571628,0.7039932979614633,0.708461323652611
UWaveGestureLibraryZ,0.7176766266406032,0.7065065624127339,0.70427254956716
UWaveGestureLibraryZ,0.7232616587545379,0.7028762915386764,0.7028762915386764
Wafer,0.9949699821515495,0.9952944994320948,0.9954567580723673
Wafer,0.994807723511277,0.9952944994320948,0.9951322407918222
Wafer,0.9951322407918222,0.9954567580723673,0.9961057926334578
Wafer,0.9949699821515495,0.9949699821515495,0.9951322407918222
Wafer,0.994807723511277,0.9944832062307318,0.9951322407918222
Wafer,0.9949699821515495,0.9949699821515495,0.9951322407918222
Wafer,0.9946454648710044,0.9946454648710044,0.9949699821515495
Wafer,0.9949699821515495,0.9952944994320948,0.99561901671264
Wafer,0.994807723511277,0.9952944994320948,0.99561901671264
Wafer,0.994807723511277,0.9946454648710044,0.994807723511277
Wine,0.7735849056603774,0.7547169811320755,0.7358490566037735
Wine,0.6415094339622641,0.6415094339622641,0.6415094339622641
Wine,0.6037735849056604,0.6226415094339622,0.6226415094339622
Wine,0.6415094339622641,0.660377358490566,0.660377358490566
Wine,0.7358490566037735,0.7358490566037735,0.7358490566037735
Wine,0.7358490566037735,0.7358490566037735,0.7358490566037735
Wine,0.6981132075471698,0.7169811320754716,0.7169811320754716
Wine,0.660377358490566,0.660377358490566,0.660377358490566
Wine,0.6226415094339622,0.660377358490566,0.6415094339622641
Wine,0.7547169811320755,0.7169811320754716,0.7169811320754716
WordSynonyms,0.6530612244897959,0.6373626373626373,0.6373626373626373
WordSynonyms,0.6373626373626373,0.640502354788069,0.6436420722135008
WordSynonyms,0.6514913657770801,0.6671899529042387,0.6593406593406593
WordSynonyms,0.6295133437990581,0.6263736263736264,0.6248037676609105
WordSynonyms,0.6342229199372057,0.6232339089481946,0.6216640502354788
WordSynonyms,0.6499215070643642,0.6514913657770801,0.6483516483516484
WordSynonyms,0.6420722135007849,0.6483516483516484,0.640502354788069
WordSynonyms,0.6389324960753532,0.6499215070643642,0.6436420722135008
WordSynonyms,0.640502354788069,0.6420722135007849,0.6420722135007849
WordSynonyms,0.631083202511774,0.640502354788069,0.6436420722135008
Worms,0.6842105263157895,0.6578947368421053,0.6578947368421053
Worms,0.618421052631579,0.6447368421052632,0.6052631578947368
Worms,0.6447368421052632,0.631578947368421,0.6052631578947368
Worms,0.6578947368421053,0.618421052631579,0.5921052631578947
Worms,0.6447368421052632,0.6447368421052632,0.6447368421052632
Worms,0.618421052631579,0.6447368421052632,0.6710526315789473
Worms,0.5921052631578947,0.6052631578947368,0.5921052631578947
Worms,0.6578947368421053,0.6447368421052632,0.6447368421052632
Worms,0.5789473684210527,0.5526315789473685,0.5657894736842105
Worms,0.6447368421052632,0.6578947368421053,0.631578947368421
WormsTwoClass,0.6578947368421053,0.6710526315789473,0.6447368421052632
WormsTwoClass,0.6842105263157895,0.618421052631579,0.6578947368421053
WormsTwoClass,0.6973684210526315,0.6842105263157895,0.7105263157894737
WormsTwoClass,0.6052631578947368,0.6578947368421053,0.6447368421052632
WormsTwoClass,0.618421052631579,0.6052631578947368,0.618421052631579
WormsTwoClass,0.5921052631578947,0.631578947368421,0.631578947368421
WormsTwoClass,0.6578947368421053,0.6710526315789473,0.6578947368421053
WormsTwoClass,0.6447368421052632,0.6578947368421053,0.6447368421052632
WormsTwoClass,0.6578947368421053,0.6578947368421053,0.6578947368421053
WormsTwoClass,0.6710526315789473,0.6710526315789473,0.6842105263157895
Yoga,0.8462820940313438,0.8459486495498499,0.843947982660887
Yoga,0.8472824274758253,0.8476158719573191,0.8462820940313438
Yoga,0.8442814271423807,0.8449483161053685,0.8442814271423807
Yoga,0.8436145381793931,0.8466155385128377,0.8459486495498499
Yoga,0.843947982660887,0.8466155385128377,0.8442814271423807
Yoga,0.8472824274758253,0.8419473157719239,0.8442814271423807
Yoga,0.8512837612537513,0.8466155385128377,0.8462820940313438
Yoga,0.8462820940313438,0.8396132044014671,0.8402800933644549
Yoga,0.8419473157719239,0.8416138712904302,0.8412804268089363
Yoga,0.8536178726242081,0.8509503167722574,0.8482827609203067
