Dataset,Breiman,Ancestor,Zhu
RefrigerationDevices,0.5614973262032086,0.5481283422459893,0.5481283422459893
RefrigerationDevices,0.553475935828877,0.5213903743315508,0.5213903743315508
RefrigerationDevices,0.5614973262032086,0.5026737967914439,0.5187165775401069
RefrigerationDevices,0.5588235294117647,0.5454545454545454,0.5294117647058824
RefrigerationDevices,0.5721925133689839,0.5427807486631016,0.5427807486631016
Rock,0.5510204081632653,0.5714285714285714,0.5510204081632653
Rock,0.5714285714285714,0.5714285714285714,0.5714285714285714
Rock,0.5510204081632653,0.5510204081632653,0.5510204081632653
Rock,0.6122448979591837,0.5918367346938775,0.6122448979591837
Rock,0.6122448979591837,0.5918367346938775,0.5918367346938775
Rock,0.5918367346938775,0.5918367346938775,0.5918367346938775
Rock,0.5918367346938775,0.5918367346938775,0.5918367346938775
Rock,0.5510204081632653,0.5510204081632653,0.5510204081632653
Rock,0.5918367346938775,0.5918367346938775,0.5714285714285714
Rock,0.5714285714285714,0.5918367346938775,0.5918367346938775
ScreenType,0.42780748663101603,0.4117647058823529,0.4037433155080214
ScreenType,0.42780748663101603,0.4037433155080214,0.39572192513368987
ScreenType,0.45454545454545453,0.40641711229946526,0.41711229946524064
ScreenType,0.446524064171123,0.42513368983957217,0.4197860962566845
ScreenType,0.4358288770053476,0.4304812834224599,0.43315508021390375
ScreenType,0.446524064171123,0.41711229946524064,0.42513368983957217
ScreenType,0.4358288770053476,0.4090909090909091,0.40106951871657753
ScreenType,0.4385026737967914,0.4117647058823529,0.4144385026737968
ScreenType,0.44919786096256686,0.42780748663101603,0.4197860962566845
ScreenType,0.4144385026737968,0.4144385026737968,0.41711229946524064
SemgHandGenderCh2,0.9465776293823038,0.9515859766277128,0.9532554257095158
SemgHandGenderCh2,0.9482470784641068,0.9465776293823038,0.9532554257095158
SemgHandGenderCh2,0.9449081803005008,0.9499165275459098,0.9499165275459098
SemgHandGenderCh2,0.9532554257095158,0.9565943238731218,0.9565943238731218
SemgHandGenderCh2,0.9499165275459098,0.9515859766277128,0.9449081803005008
SemgHandGenderCh2,0.9482470784641068,0.9565943238731218,0.9565943238731218
SemgHandGenderCh2,0.9432387312186978,0.9499165275459098,0.9415692821368948
SemgHandGenderCh2,0.9398998330550918,0.9449081803005008,0.9432387312186978
SemgHandGenderCh2,0.9465776293823038,0.9465776293823038,0.9515859766277128
SemgHandGenderCh2,0.9549248747913188,0.9582637729549248,0.9549248747913188
SemgHandMovementCh2,0.8619153674832962,0.8619153674832962,0.8574610244988864
SemgHandMovementCh2,0.8530066815144766,0.8596881959910914,0.8685968819599109
SemgHandMovementCh2,0.8663697104677061,0.8663697104677061,0.8619153674832962
SemgHandMovementCh2,0.8574610244988864,0.8730512249443207,0.8797327394209354
SemgHandMovementCh2,0.8619153674832962,0.8530066815144766,0.8596881959910914
SemgHandMovementCh2,0.8552338530066815,0.8685968819599109,0.8730512249443207
SemgHandMovementCh2,0.8619153674832962,0.8552338530066815,0.8552338530066815
SemgHandMovementCh2,0.8596881959910914,0.8663697104677061,0.8663697104677061
SemgHandMovementCh2,0.8574610244988864,0.8596881959910914,0.8574610244988864
SemgHandMovementCh2,0.8841870824053452,0.8819599109131403,0.8864142538975501
SemgHandSubjectCh2,0.9131403118040089,0.9131403118040089,0.9198218262806236
SemgHandSubjectCh2,0.9153674832962138,0.9175946547884187,0.9175946547884187
SemgHandSubjectCh2,0.9198218262806236,0.9131403118040089,0.9153674832962138
SemgHandSubjectCh2,0.9175946547884187,0.9198218262806236,0.9220489977728286
SemgHandSubjectCh2,0.9131403118040089,0.9153674832962138,0.9131403118040089
SemgHandSubjectCh2,0.910913140311804,0.9131403118040089,0.9153674832962138
SemgHandSubjectCh2,0.910913140311804,0.910913140311804,0.9153674832962138
SemgHandSubjectCh2,0.9175946547884187,0.9175946547884187,0.9131403118040089
SemgHandSubjectCh2,0.9153674832962138,0.9131403118040089,0.910913140311804
SemgHandSubjectCh2,0.9175946547884187,0.9175946547884187,0.9175946547884187
ShapeletSim,0.4581005586592179,0.4860335195530726,0.4748603351955307
ShapeletSim,0.4581005586592179,0.44692737430167595,0.46368715083798884
ShapeletSim,0.4972067039106145,0.4972067039106145,0.46368715083798884
ShapeletSim,0.441340782122905,0.4581005586592179,0.4301675977653631
ShapeletSim,0.5027932960893855,0.4860335195530726,0.4860335195530726
ShapeletSim,0.46368715083798884,0.49162011173184356,0.4692737430167598
ShapeletSim,0.5027932960893855,0.5139664804469274,0.5027932960893855
ShapeletSim,0.46368715083798884,0.45251396648044695,0.45251396648044695
ShapeletSim,0.49162011173184356,0.4748603351955307,0.5251396648044693
ShapeletSim,0.45251396648044695,0.4692737430167598,0.45251396648044695
ShapesAll,0.8130217028380634,0.8046744574290484,0.8013355592654424
ShapesAll,0.8063439065108514,0.7946577629382304,0.7946577629382304
ShapesAll,0.8013355592654424,0.7813021702838063,0.7779632721202003
ShapesAll,0.8030050083472454,0.7813021702838063,0.7829716193656093
ShapesAll,0.7979966611018364,0.7946577629382304,0.7896494156928213
ShapesAll,0.8013355592654424,0.7879799666110183,0.7896494156928213
ShapesAll,0.8046744574290484,0.7896494156928213,0.7913188647746243
ShapesAll,0.7979966611018364,0.7913188647746243,0.7929883138564274
ShapesAll,0.8163606010016694,0.7963272120200334,0.7946577629382304
ShapesAll,0.7879799666110183,0.7829716193656093,0.7846410684474123
SmallKitchenAppliances,0.8235294117647058,0.8155080213903744,0.8155080213903744
SmallKitchenAppliances,0.8181818181818182,0.820855614973262,0.820855614973262
SmallKitchenAppliances,0.8235294117647058,0.8074866310160428,0.8021390374331551
SmallKitchenAppliances,0.8342245989304813,0.8262032085561497,0.8315508021390374
SmallKitchenAppliances,0.820855614973262,0.820855614973262,0.8101604278074866
SmallKitchenAppliances,0.8368983957219251,0.8288770053475936,0.820855614973262
SmallKitchenAppliances,0.8128342245989305,0.8021390374331551,0.7994652406417112
SmallKitchenAppliances,0.8315508021390374,0.8128342245989305,0.8074866310160428
SmallKitchenAppliances,0.8368983957219251,0.820855614973262,0.8128342245989305
SmallKitchenAppliances,0.8315508021390374,0.8181818181818182,0.8181818181818182
SmoothSubspace,0.959731543624161,0.9731543624161074,0.9664429530201343
SmoothSubspace,0.9530201342281879,0.9463087248322147,0.9530201342281879
SmoothSubspace,0.9463087248322147,0.9463087248322147,0.9463087248322147
SmoothSubspace,0.9530201342281879,0.9530201342281879,0.9530201342281879
SmoothSubspace,0.9530201342281879,0.9463087248322147,0.9463087248322147
SmoothSubspace,0.9530201342281879,0.959731543624161,0.9463087248322147
SmoothSubspace,0.9530201342281879,0.9530201342281879,0.9530201342281879
SmoothSubspace,0.959731543624161,0.959731543624161,0.959731543624161
SmoothSubspace,0.9530201342281879,0.959731543624161,0.9530201342281879
SmoothSubspace,0.959731543624161,0.9664429530201343,0.9664429530201343
SonyAIBORobotSurface1,0.7816666666666666,0.775,0.7566666666666667
SonyAIBORobotSurface1,0.785,0.76,0.77
SonyAIBORobotSurface1,0.805,0.7966666666666666,0.81
SonyAIBORobotSurface1,0.7916666666666666,0.7966666666666666,0.7983333333333333
SonyAIBORobotSurface1,0.7716666666666666,0.7783333333333333,0.77
SonyAIBORobotSurface1,0.7866666666666666,0.7783333333333333,0.7883333333333333
SonyAIBORobotSurface1,0.77,0.7616666666666667,0.7716666666666666
SonyAIBORobotSurface1,0.78,0.78,0.78
SonyAIBORobotSurface1,0.8016666666666666,0.765,0.7833333333333333
SonyAIBORobotSurface1,0.75,0.7583333333333333,0.7483333333333333
SonyAIBORobotSurface2,0.8403361344537815,0.8340336134453782,0.8392857142857143
SonyAIBORobotSurface2,0.8245798319327731,0.8161764705882353,0.8235294117647058
SonyAIBORobotSurface2,0.832983193277311,0.8266806722689075,0.8319327731092437
SonyAIBORobotSurface2,0.8224789915966386,0.8151260504201681,0.8235294117647058
SonyAIBORobotSurface2,0.8256302521008403,0.8203781512605042,0.8277310924369747
SonyAIBORobotSurface2,0.832983193277311,0.8214285714285714,0.8298319327731093
SonyAIBORobotSurface2,0.8172268907563025,0.8130252100840336,0.8151260504201681
SonyAIBORobotSurface2,0.8287815126050421,0.8161764705882353,0.8277310924369747
SonyAIBORobotSurface2,0.8298319327731093,0.8256302521008403,0.8308823529411765
SonyAIBORobotSurface2,0.8256302521008403,0.8203781512605042,0.8256302521008403
StarLightCurves,0.9613843351548269,0.9551912568306011,0.9589556769884638
StarLightCurves,0.9623557984213722,0.9559198542805101,0.9590771098967821
StarLightCurves,0.9611414693381907,0.9568913175470553,0.9595628415300547
StarLightCurves,0.9630843958712811,0.9564055859137827,0.9595628415300547
StarLightCurves,0.9579842137219187,0.9519125683060109,0.9561627200971463
StarLightCurves,0.9616272009714633,0.9572556162720097,0.9574984820886461
StarLightCurves,0.9605343047965998,0.9537340619307833,0.9571341833636916
StarLightCurves,0.9623557984213722,0.9567698846387371,0.9587128111718276
StarLightCurves,0.9611414693381907,0.9568913175470553,0.9589556769884638
StarLightCurves,0.9628415300546448,0.9570127504553734,0.9602914389799636
Strawberry,0.9539295392953929,0.962059620596206,0.9566395663956639
Strawberry,0.959349593495935,0.964769647696477,0.967479674796748
Strawberry,0.9566395663956639,0.964769647696477,0.964769647696477
Strawberry,0.9539295392953929,0.964769647696477,0.962059620596206
Strawberry,0.9539295392953929,0.9566395663956639,0.9539295392953929
Strawberry,0.9539295392953929,0.9539295392953929,0.9566395663956639
Strawberry,0.943089430894309,0.9512195121951219,0.9539295392953929
Strawberry,0.959349593495935,0.959349593495935,0.959349593495935
Strawberry,0.948509485094851,0.962059620596206,0.964769647696477
Strawberry,0.9539295392953929,0.959349593495935,0.959349593495935
SwedishLeaf,0.8894230769230769,0.8782051282051282,0.8782051282051282
SwedishLeaf,0.9118589743589743,0.8974358974358975,0.9006410256410257
SwedishLeaf,0.905448717948718,0.8990384615384616,0.8974358974358975
SwedishLeaf,0.9086538461538461,0.8990384615384616,0.9022435897435898
SwedishLeaf,0.8990384615384616,0.8910256410256411,0.8862179487179487
SwedishLeaf,0.907051282051282,0.8846153846153846,0.8894230769230769
SwedishLeaf,0.8990384615384616,0.905448717948718,0.9022435897435898
SwedishLeaf,0.8926282051282052,0.8830128205128205,0.8846153846153846
SwedishLeaf,0.9038461538461539,0.8942307692307693,0.8990384615384616
SwedishLeaf,0.9086538461538461,0.8974358974358975,0.8990384615384616
Symbols,0.9255533199195171,0.9275653923541247,0.9325955734406438
Symbols,0.9124748490945674,0.9134808853118712,0.9175050301810865
Symbols,0.9265593561368209,0.93158953722334,0.93158953722334
Symbols,0.920523138832998,0.9255533199195171,0.9245472837022133
Symbols,0.9215291750503019,0.9285714285714286,0.9265593561368209
Symbols,0.9154929577464789,0.9225352112676056,0.9245472837022133
Symbols,0.9275653923541247,0.9285714285714286,0.93158953722334
Symbols,0.9185110663983903,0.9225352112676056,0.9215291750503019
Symbols,0.9114688128772636,0.9255533199195171,0.920523138832998
Symbols,0.9225352112676056,0.9295774647887324,0.9285714285714286
SyntheticControl,0.9899665551839465,0.9933110367892977,0.9933110367892977
SyntheticControl,0.9899665551839465,0.9933110367892977,0.9933110367892977
SyntheticControl,0.9966555183946488,1,1
SyntheticControl,0.9899665551839465,0.9933110367892977,0.9933110367892977
SyntheticControl,0.9933110367892977,0.9933110367892977,0.9933110367892977
SyntheticControl,0.9899665551839465,0.9933110367892977,0.9933110367892977
SyntheticControl,0.9966555183946488,0.9966555183946488,0.9966555183946488
SyntheticControl,0.9899665551839465,0.9933110367892977,0.9933110367892977
SyntheticControl,0.9899665551839465,0.9899665551839465,0.9966555183946488
SyntheticControl,0.9899665551839465,0.9933110367892977,0.9933110367892977
ToeSegmentation1,0.7577092511013216,0.7444933920704846,0.7533039647577092
ToeSegmentation1,0.7224669603524229,0.7136563876651982,0.7136563876651982
ToeSegmentation1,0.7533039647577092,0.7665198237885462,0.7444933920704846
ToeSegmentation1,0.748898678414097,0.748898678414097,0.7533039647577092
ToeSegmentation1,0.7533039647577092,0.762114537444934,0.762114537444934
ToeSegmentation1,0.762114537444934,0.7400881057268722,0.762114537444934
ToeSegmentation1,0.7577092511013216,0.7400881057268722,0.73568281938326
ToeSegmentation1,0.748898678414097,0.7533039647577092,0.7533039647577092
ToeSegmentation1,0.7533039647577092,0.73568281938326,0.7268722466960352
ToeSegmentation1,0.7577092511013216,0.7577092511013216,0.7533039647577092
ToeSegmentation2,0.8449612403100775,0.8372093023255814,0.8449612403100775
ToeSegmentation2,0.8217054263565892,0.8294573643410853,0.8372093023255814
ToeSegmentation2,0.813953488372093,0.813953488372093,0.8294573643410853
ToeSegmentation2,0.7906976744186046,0.7751937984496124,0.8062015503875969
ToeSegmentation2,0.8217054263565892,0.8294573643410853,0.8294573643410853
ToeSegmentation2,0.8217054263565892,0.813953488372093,0.8294573643410853
ToeSegmentation2,0.8217054263565892,0.8372093023255814,0.8372093023255814
ToeSegmentation2,0.8217054263565892,0.8372093023255814,0.8217054263565892
ToeSegmentation2,0.8294573643410853,0.8372093023255814,0.8372093023255814
ToeSegmentation2,0.8217054263565892,0.8294573643410853,0.8449612403100775
Trace,0.98989898989899,0.98989898989899,0.98989898989899
Trace,0.98989898989899,0.98989898989899,0.98989898989899
Trace,1,1,0.98989898989899
Trace,1,1,0.98989898989899
Trace,1,1,1
Trace,1,1,1
Trace,0.98989898989899,0.98989898989899,0.98989898989899
Trace,0.98989898989899,0.9797979797979798,0.98989898989899
Trace,0.98989898989899,0.98989898989899,0.98989898989899
Trace,0.98989898989899,0.98989898989899,0.98989898989899
TwoLeadECG,0.7425307557117751,0.7284710017574693,0.7240773286467487
TwoLeadECG,0.7381370826010545,0.7196836555360281,0.7179261862917399
TwoLeadECG,0.7601054481546573,0.7398945518453427,0.7548330404217927
TwoLeadECG,0.7627416520210897,0.7486818980667839,0.7601054481546573
TwoLeadECG,0.7504393673110721,0.7346221441124781,0.7398945518453427
TwoLeadECG,0.7460456942003515,0.7398945518453427,0.7425307557117751
TwoLeadECG,0.7346221441124781,0.726713532513181,0.7284710017574693
TwoLeadECG,0.7390158172231986,0.7240773286467487,0.7302284710017575
TwoLeadECG,0.7205623901581723,0.7012302284710018,0.7047451669595782
TwoLeadECG,0.7363796133567663,0.7381370826010545,0.7355008787346221
TwoPatterns,0.991747936984246,0.9912478119529883,0.991747936984246
TwoPatterns,0.9929982495623906,0.9929982495623906,0.9929982495623906
TwoPatterns,0.991997999499875,0.9929982495623906,0.9937484371092773
TwoPatterns,0.991997999499875,0.9922480620155039,0.9932483120780196
TwoPatterns,0.9927481870467617,0.991997999499875,0.991747936984246
TwoPatterns,0.9922480620155039,0.991997999499875,0.9927481870467617
TwoPatterns,0.9914978744686171,0.9929982495623906,0.9932483120780196
TwoPatterns,0.9914978744686171,0.9929982495623906,0.9934983745936484
TwoPatterns,0.9904976244061016,0.9899974993748437,0.9904976244061016
TwoPatterns,0.991747936984246,0.9922480620155039,0.9929982495623906
UMD,0.8391608391608392,0.8461538461538461,0.8321678321678322
UMD,0.8601398601398601,0.8391608391608392,0.8531468531468531
UMD,0.8601398601398601,0.8391608391608392,0.8601398601398601
UMD,0.8601398601398601,0.8531468531468531,0.8601398601398601
UMD,0.8741258741258742,0.8531468531468531,0.8601398601398601
UMD,0.8531468531468531,0.8321678321678322,0.8531468531468531
UMD,0.8391608391608392,0.8531468531468531,0.8531468531468531
UMD,0.8671328671328671,0.8531468531468531,0.8671328671328671
UMD,0.8671328671328671,0.8671328671328671,0.8811188811188811
UMD,0.8461538461538461,0.8461538461538461,0.8461538461538461
UWaveGestureLibraryAll,0.9581122591454901,0.9558782462999162,0.9572745043283999
UWaveGestureLibraryAll,0.9558782462999162,0.9558782462999162,0.9572745043283999
UWaveGestureLibraryAll,0.9567160011170064,0.9539234850600391,0.9564367495113096
UWaveGestureLibraryAll,0.9564367495113096,0.9583915107511868,0.9581122591454901
UWaveGestureLibraryAll,0.9553197430885227,0.9555989946942195,0.9558782462999162
UWaveGestureLibraryAll,0.955040491482826,0.9528064786372522,0.9525272270315555
UWaveGestureLibraryAll,0.9564367495113096,0.9553197430885227,0.955040491482826
UWaveGestureLibraryAll,0.9575537559340966,0.959229265568277,0.9586707623568835
UWaveGestureLibraryAll,0.9564367495113096,0.956157497905613,0.9569952527227031
UWaveGestureLibraryAll,0.9567160011170064,0.9564367495113096,0.9567160011170064
UWaveGestureLibraryX,0.7913990505445406,0.7819044959508518,0.7872102764590896
UWaveGestureLibraryX,0.7989388438983525,0.7833007539793354,0.7888857860932701
UWaveGestureLibraryX,0.7925160569673275,0.7799497347109746,0.7819044959508518
UWaveGestureLibraryX,0.7936330633901145,0.7883272828818766,0.7877687796704831
UWaveGestureLibraryX,0.793074560178721,0.7782742250767942,0.780508237922368
UWaveGestureLibraryX,0.7919575537559341,0.7796704831052779,0.781625244345155
UWaveGestureLibraryX,0.793074560178721,0.7810667411337615,0.7835800055850322
UWaveGestureLibraryX,0.7981010890812622,0.7835800055850322,0.7838592571907288
UWaveGestureLibraryX,0.7916783021502374,0.7830215023736387,0.7819044959508518
UWaveGestureLibraryX,0.7964255794470818,0.7830215023736387,0.7858140184306059
UWaveGestureLibraryY,0.7204691426975706,0.7051103043842503,0.7053895559899469
UWaveGestureLibraryY,0.7190728846690868,0.7123708461323652,0.7134878525551522
UWaveGestureLibraryY,0.7204691426975706,0.7123708461323652,0.7120915945266685
UWaveGestureLibraryY,0.7187936330633902,0.7090198268640044,0.7067858140184307
UWaveGestureLibraryY,0.7196313878804803,0.7079028204412176,0.7070650656241273
UWaveGestureLibraryY,0.7165596202178163,0.708461323652611,0.708461323652611
UWaveGestureLibraryY,0.721027645908964,0.716838871823513,0.7154426137950293
UWaveGestureLibraryY,0.7176766266406032,0.7137671041608489,0.7176766266406032
UWaveGestureLibraryY,0.7137671041608489,0.7104160848924881,0.7132086009494555
UWaveGestureLibraryY,0.7201898910918738,0.7101368332867914,0.7101368332867914
UWaveGestureLibraryZ,0.725216419994415,0.7079028204412176,0.7090198268640044
UWaveGestureLibraryZ,0.7266126780228986,0.7140463557665456,0.7143256073722424
UWaveGestureLibraryZ,0.7254956716001117,0.708461323652611,0.7087405752583077
UWaveGestureLibraryZ,0.7277296844456855,0.7112538397095783,0.7151633621893326
UWaveGestureLibraryZ,0.7296844456855627,0.7098575816810947,0.7120915945266685
UWaveGestureLibraryZ,0.7232616587545379,0.7039932979614633,0.7065065624127339
UWaveGestureLibraryZ,0.7243786651773247,0.7118123429209718,0.7140463557665456
UWaveGestureLibraryZ,0.7215861491203575,0.709578330075398,0.7129293493437587
UWaveGestureLibraryZ,0.7280089360513823,0.7123708461323652,0.7185143814576934
UWaveGestureLibraryZ,0.7288466908684725,0.709578330075398,0.7112538397095783
Wafer,0.9949699821515495,0.9951322407918222,0.9946454648710044
Wafer,0.9951322407918222,0.9954567580723673,0.9954567580723673
Wafer,0.9944832062307318,0.9949699821515495,0.9949699821515495
Wafer,0.9949699821515495,0.9952944994320948,0.99561901671264
Wafer,0.9946454648710044,0.9949699821515495,0.9951322407918222
Wafer,0.994807723511277,0.9951322407918222,0.9951322407918222
Wafer,0.9946454648710044,0.994807723511277,0.9952944994320948
Wafer,0.9946454648710044,0.9949699821515495,0.9951322407918222
Wafer,0.9949699821515495,0.9952944994320948,0.99561901671264
Wafer,0.9946454648710044,0.9949699821515495,0.994807723511277
Wine,0.7169811320754716,0.6981132075471698,0.6981132075471698
Wine,0.660377358490566,0.6415094339622641,0.6415094339622641
Wine,0.6981132075471698,0.6792452830188679,0.6792452830188679
Wine,0.6981132075471698,0.6981132075471698,0.6981132075471698
Wine,0.6792452830188679,0.6415094339622641,0.6415094339622641
Wine,0.6415094339622641,0.6415094339622641,0.6037735849056604
Wine,0.6415094339622641,0.6981132075471698,0.6981132075471698
Wine,0.7358490566037735,0.7358490566037735,0.7358490566037735
Wine,0.7358490566037735,0.6792452830188679,0.6981132075471698
Wine,0.6792452830188679,0.6792452830188679,0.6792452830188679
WordSynonyms,0.6577708006279435,0.6530612244897959,0.6624803767660911
WordSynonyms,0.6546310832025117,0.6593406593406593,0.6609105180533752
WordSynonyms,0.673469387755102,0.6609105180533752,0.6687598116169545
WordSynonyms,0.6687598116169545,0.6656200941915228,0.6703296703296703
WordSynonyms,0.6671899529042387,0.6656200941915228,0.6640502354788069
WordSynonyms,0.6687598116169545,0.6577708006279435,0.6640502354788069
WordSynonyms,0.6546310832025117,0.6546310832025117,0.6546310832025117
WordSynonyms,0.6656200941915228,0.6530612244897959,0.6577708006279435
WordSynonyms,0.6656200941915228,0.6467817896389325,0.6499215070643642
WordSynonyms,0.673469387755102,0.6546310832025117,0.6609105180533752
Worms,0.6578947368421053,0.6447368421052632,0.631578947368421
Worms,0.631578947368421,0.6447368421052632,0.618421052631579
Worms,0.5789473684210527,0.5921052631578947,0.5526315789473685
Worms,0.618421052631579,0.618421052631579,0.631578947368421
Worms,0.631578947368421,0.6578947368421053,0.6578947368421053
Worms,0.6052631578947368,0.618421052631579,0.6578947368421053
Worms,0.6052631578947368,0.5526315789473685,0.5657894736842105
Worms,0.6052631578947368,0.618421052631579,0.631578947368421
Worms,0.6447368421052632,0.618421052631579,0.618421052631579
Worms,0.631578947368421,0.631578947368421,0.5921052631578947
WormsTwoClass,0.6578947368421053,0.6447368421052632,0.6578947368421053
WormsTwoClass,0.6578947368421053,0.6842105263157895,0.6842105263157895
WormsTwoClass,0.6578947368421053,0.6973684210526315,0.6973684210526315
WormsTwoClass,0.6578947368421053,0.6710526315789473,0.6578947368421053
WormsTwoClass,0.631578947368421,0.631578947368421,0.6052631578947368
WormsTwoClass,0.631578947368421,0.631578947368421,0.631578947368421
WormsTwoClass,0.6578947368421053,0.6710526315789473,0.6447368421052632
WormsTwoClass,0.6447368421052632,0.631578947368421,0.631578947368421
WormsTwoClass,0.6578947368421053,0.6447368421052632,0.6447368421052632
WormsTwoClass,0.631578947368421,0.631578947368421,0.6052631578947368
Yoga,0.8456152050683561,0.8492830943647882,0.8482827609203067
Yoga,0.8452817605868623,0.8492830943647882,0.8482827609203067
Yoga,0.8479493164388129,0.8512837612537513,0.8482827609203067
Yoga,0.8406135378459486,0.8446148716238746,0.843947982660887
Yoga,0.8429476492164054,0.8449483161053685,0.8446148716238746
Yoga,0.8422807602534178,0.8432810936978993,0.8426142047349117
Yoga,0.8532844281427142,0.8536178726242081,0.8529509836612204
Yoga,0.8462820940313438,0.8456152050683561,0.8442814271423807
Yoga,0.8429476492164054,0.8422807602534178,0.8429476492164054
Yoga,0.8412804268089363,0.8449483161053685,0.8449483161053685
